Date,Bonds_10year,NASDAQ_100,NIKKEI_225,XAU_USD
1981-05-06,3.6298932384341676,-2.169095971864843,-1.4561211571726407,-1.1282051282051286
1981-05-07,-1.5796703296703352,0.7925313858388794,-0.331932884777153,-0.8817427385892085
1981-05-08,-0.6978367062107416,0.5522755676818036,0.7355665982066606,1.6745159602302495
1981-05-11,0.7730147575544688,-0.9541998874362134,0.7463385610886775,1.4925373134328401
1981-05-12,0.8368200836820217,0.1550834206757168,-0.9395831326499904,-1.8255578093306246
1981-05-13,0.20746887966804906,0.30968656882710555,-1.1978237890374221,0.051652892561993013
1981-05-14,-1.7253278122843385,0.6548760438529033,1.039288296766916,-1.6004130098089875
1981-05-15,-1.1938202247190999,0.618088132385064,0.25965555167655197,1.783840503672618
1981-05-18,-1.9189765458422103,0.19860838295246985,-0.4668152081282795,-0.6701030927835028
1981-05-19,1.086956521739113,-0.3779879194432678,-2.5212445103979797,-0.05189413596263792
1981-05-20,0.35842293906811484,0.6986905584557057,1.4765984278000799,-0.36344755970924014
1981-05-21,0.3571428571428559,0.3308371931526777,1.5762540333585484,-0.990099009900991
1981-05-22,-1.6370106761565917,0.40301807914766563,0.7153301557401237,-0.47368421052631504
1981-05-26,-1.085383502170767,0.4607074845724979,0.46625199119947336,-1.3220518244315138
1981-05-27,0.2926115581565636,0.8763135471232975,-0.6201011579532456,0.0535905680600246
1981-05-28,-1.0940919037199182,0.5131205879562506,-0.3608671478551484,2.6245313336904053
1981-05-29,-0.4424778761061954,0.07165062085574547,0.5019995531782673,0.052192066805845094
1981-06-01,-0.2962962962962945,-0.20136796795376943,0.6666090302558825,0.8346374543557689
1981-06-02,0.8915304606240682,-1.5379822161603163,-1.1259620788591995,-1.91412312467667
1981-06-03,-0.22091310751104487,-0.3187745401662001,-0.3186113280776004,0.31645569620253333
1981-06-04,-0.2952029520295274,0.36090913408977077,-0.9001954834765069,-2.733964248159837
1981-06-05,0.37009622501851247,0.7374408465134819,0.2310714675269221,-0.540540540540535
1981-06-08,-1.4749262536873253,-0.20786579022323837,-1.2839185733390823,2.934782608695663
1981-06-09,0.07485029940119681,-0.37583817018360666,0.5494201587565639,-2.745512143611406
1981-06-10,-0.448765893792058,0.17726421929147307,1.4813016974800863,1.0314875135722046
1981-06-11,0.07513148009015147,0.8802187172473275,1.1327350955499194,-0.21493820526599094
1981-06-12,0.22522522522521182,0.18889943669875287,0.8661310780251119,1.6693591814755049
1981-06-15,-1.9475655430711614,0.08978811478244086,1.0068307523564135,-0.05296610169491789
1981-06-16,-0.07639419404125158,-1.0674582549685563,-0.19723149072188306,-2.1727609962904126
1981-06-17,1.1467889908256979,0.013600054278706253,0.11407473737721219,0.054171180931739116
1981-06-18,2.569916855631149,-0.8612456331932083,0.08708241301196296,-0.5955603681645938
1981-06-19,-0.8106116433308719,0.38863836715070654,0.03319573078455207,-0.16339869281045694
1981-06-22,-0.14858841010402246,-0.43723447292070006,-0.5925147097352812,0.8183306055646433
1981-06-23,0.8928571428571397,0.28819303875040614,0.47660660975623603,0.9740259740259827
1981-06-24,0.7374631268436627,-0.20982165232534822,0.015569670863868623,-0.9646302250803873
1981-06-25,0.2928257686676261,0.24683182800508963,-0.17867803411342198,-3.354978354978355
1981-06-26,-0.07299270072992359,0.20518763581405253,0.43105220792893917,-1.007838745800671
1981-06-29,-0.07304601899196239,-0.7007617560239154,1.6273618949003366,-2.9977375565610864
1981-06-30,1.3157894736842035,-1.1318857064802068,0.19982783462964004,-0.641399416909616
1981-07-01,1.298701298701288,-0.519117033603711,0.34967313646336873,-0.9389671361502372
1981-07-02,-0.6410256410256387,-0.8526310196004583,0.12197553094610569,-1.7772511848341277
1981-07-06,-1.003584229390675,-1.7387203702247889,0.28843862061671555,-2.593486127864897
1981-07-07,1.6654598117306296,-0.5212869290878941,-1.2726765246382943,0.3095975232198178
1981-07-08,0.4985754985755042,0.20672420092120447,1.1487894993541303,-1.790123456790127
1981-07-09,0.07087172218285254,0.7628079949836275,-0.26804836697602585,2.1370207416719023
1981-07-10,-1.2747875354107596,0.2428195983565029,0.22570566838289174,2.5230769230769168
1981-07-13,0.35868005738881603,0.15199392544862356,0.13749413024548574,-0.8403361344537785
1981-07-14,1.1436740528949274,-0.4647614508927145,-0.5666417980163652,-2.6029055690072633
1981-07-15,-0.5653710247349841,0.45739993192777106,-0.31742471244675663,2.4860161591050423
1981-07-16,0.2842928216062468,0.559669902479043,0.42564171111350024,1.455427531837472
1981-07-17,-0.14174344436569397,0.3490194255444168,-0.13299405069366887,-0.7770472205618661
1981-07-20,3.548616039744501,-1.640341738116713,-0.4663005369018536,-0.6024096385542133
1981-07-21,0.1370801919122755,-0.7454470159038995,-1.063758754164923,-1.5757575757575748
1981-07-22,0.1368925393566034,-0.7462341474958389,0.05260028830447183,1.3546798029556717
1981-07-23,-0.41011619958988277,0.12126503451173054,-0.563985610833595,-0.9113001215066863
1981-07-24,-1.0981468771448233,0.7703095630965606,0.3370483174728989,-0.06131207847945852
1981-07-27,0.1387925052047212,0.6826913461538409,0.9515552888228695,0.30674846625766694
1981-07-28,0.6930006930006893,-0.243526886099954,-0.4083523474629369,-1.7737003058103995
1981-07-29,0.550584996558845,0.019143650009212365,0.4973797249000933,0.6724782067247803
1981-07-30,0.6844626967830392,0.5168710291965306,0.09957153701452004,-0.4824344383968282
1981-07-31,-0.2719238613188346,0.7617987942760251,-0.03946103751371055,0.9322560596643825
1981-08-03,1.9086571233810412,-0.5812082270659102,-0.15698956559125898,-3.325123152709364
1981-08-04,0.0,-0.14733745667312448,0.0523267603061095,-0.31847133757961776
1981-08-05,-0.26755852842809125,0.4474287295431534,0.8755652192363739,0.2939297124600504
1981-08-06,-0.3353454057679506,0.3032739435306464,0.22273241629144902,0.21661569826707527
1981-08-07,-0.20188425302826163,-0.1464529706283746,0.7947038011306473,1.0171646535282797
1981-08-10,-1.2137559002022957,-0.2460281025452815,0.11971542966622284,-0.8810572687224627
1981-08-11,-1.7064846416382284,0.39366439752730464,0.0898658741185665,1.8412698412698436
1981-08-12,1.458333333333317,0.1322809102119571,-0.5854258293382486,4.1147132169575995
1981-08-13,0.2737850787132068,0.19344373946839077,0.18490855455453037,-2.4550898203592797
1981-08-14,0.6143344709897525,-0.11301845868797455,0.2870419007463765,1.411909146715784
1981-08-17,-0.2035278154681075,-1.1644357242229897,0.5358336533413333,6.90072639225181
1981-08-18,0.543847722637647,-1.2592411521843316,-0.8699218720237822,-4.869762174405434
1981-08-19,-0.13522650439485862,0.10144727552889865,0.15271803811971463,2.7380952380952284
1981-08-20,0.8124576844956044,0.36193417449119636,0.1436904130274419,-0.5793742757821518
1981-08-21,0.5372733378106176,-0.5818175670441961,0.27931933822489263,0.11655011655011815
1981-08-24,2.338009352037407,-2.901915334250227,-0.9718318946967952,-1.74621653084982
1981-08-25,0.1958224543080922,-1.4843574786899127,-1.2669301249745746,-2.9028436018957327
1981-08-26,-0.2605863192182367,0.015167863359133449,0.4486226949665051,1.0372178157413092
1981-08-27,0.3265839320705455,-0.5004757140738669,-0.7118929856431921,-0.5434782608695676
1981-08-28,-0.7161458333333259,0.37089522103308514,-0.895289894084994,3.2179720704310855
1981-08-31,1.0491803278688483,-0.9111632359732225,1.1543247771752752,0.47058823529411153
1981-09-01,0.0,-0.29629731800766557,-1.0244636645683092,-1.2880562060889944
1981-09-02,-0.06489292667098967,0.11272275567681955,-0.7438236346772431,2.016607354685651
1981-09-03,0.5194805194805197,-1.7401064626649587,0.0037774496129516777,1.5116279069767424
1981-09-04,0.19379844961240345,-1.2292306570855005,-0.2066835938535294,0.6872852233676952
1981-09-08,0.5157962604771082,-2.55234502577798,-0.8858608431606463,-0.11376564277588708
1981-09-09,-0.38486209108402614,-0.010817144194585904,0.4537363661938132,-0.5125284738040969
1981-09-10,-1.4810045074050149,1.504572679448546,-0.6016369076751071,3.377218088151124
1981-09-11,-1.6339869281045805,1.2050093115701044,-0.5251009774804194,-0.7198228128460715
1981-09-14,0.9966777408637828,-0.10010168168276268,-0.008356534260922643,0.6692693809258188
1981-09-16,-0.5921052631578938,-0.9492606515467905,-0.4837679654483451,-0.4986149584487509
1981-09-17,-1.0589013898080757,-1.1234159947614009,0.4388288505529747,2.2271714922049046
1981-09-18,-0.26755852842809125,-0.7754040954831343,0.12335151779057085,-2.614379084967322
1981-09-21,-0.871898054996656,0.07597546912736508,-0.34403505042014393,3.691275167785224
1981-09-22,1.691474966170503,-0.62361530017645,-0.3940145244179849,-0.3236245954692518
1981-09-24,1.8629407850964785,-1.5660788378827672,-1.720684171156217,-3.409090909090906
1981-09-25,2.4167210973220055,-2.9214502074474735,-0.013168414961794994,0.952380952380949
1981-09-28,-0.1913265306122458,-0.05139104760708557,-4.426691340125599,-6.437291897891228
1981-09-29,0.7028753993610248,1.9882283150787217,4.555273374197544,2.431791221826818
1981-09-30,0.50761421319796,0.8514951781831703,1.3294927430941739,-0.694846554719164
1981-10-01,-0.5681818181818121,0.588789093977593,-1.2016611092482088,1.865889212827998
1981-10-02,-2.15873015873016,1.811253560356807,0.15231962870005944,-0.400686891814539
1981-10-05,-1.4276443867618505,0.8352817930054268,1.6621656246363248,1.4367816091954033
1981-10-06,-0.3291639236339572,-0.021520627797966263,0.08346632887761274,0.3966005665722472
1981-10-07,-0.6605019815059565,1.5656125669987864,0.5311759275960393,0.5643340857787837
1981-10-08,-0.26595744680850686,1.181267089634841,-0.3097069839748001,-0.5050505050505083
1981-10-09,-1.8000000000000016,0.1361232431842163,-0.08360974190324555,2.3124647490129657
1981-10-13,0.6788866259334725,0.3398305988428829,0.8907363686123659,-2.2601984564498356
1981-10-14,0.2697235333782855,-1.297418208601686,-1.1741796625403422,0.2256063169768785
1981-10-15,0.06724949562879612,0.22172465582048773,-1.8900079290232186,0.5402363534046106
1981-10-16,0.40322580645160144,0.20542480256755535,-1.6466572296844006,-0.6492779581327657
1981-10-19,0.0669344042838027,-0.24705686903235824,-2.140243847949519,-1.588732394366199
1981-10-20,0.936454849498336,0.7693481420804504,0.47013799553088376,0.13739409205404396
1981-10-21,1.656726308813794,0.6013747968702576,2.026328194698901,-1.8980105190944507
1981-10-22,0.2607561929595992,0.025983989344413594,-0.5197166495110039,1.1072261072261114
1981-10-23,-0.5201560468140465,-0.270222428371647,0.6360595507100664,-0.2881844380403509
1981-10-26,1.9607843137254832,-0.46897450953105047,-0.005372153622662523,-1.5028901734104094
1981-10-27,-0.38461538461538325,0.8376556420516046,0.25861733322736224,0.3286384976525669
1981-10-28,-0.6435006435006385,0.5918690587618958,0.5686346631238903,0.7955077211043493
1981-10-29,-2.4611398963730546,-0.3458054193548388,1.451383646094051,-1.4623955431754876
1981-10-30,-2.8552456839309404,1.1187088137693202,0.28553106047857213,0.5889281507656108
1981-11-02,-0.41011619958988277,1.0294995638829185,1.2104222651315055,0.7025761124121788
1981-11-04,-2.6767330130405,1.2572856780735053,0.431321159057485,0.29069767441860517
1981-11-05,0.0705218617771397,0.14520002293496592,-0.3387400187788714,-0.6376811594202891
1981-11-06,-1.7618040873854879,-0.02499899960005658,-0.13211707414033658,-0.05834305717619115
1981-11-09,-3.9454806312768986,-0.025005250662579748,-0.26775833939066684,0.3502626970227629
1981-11-10,0.07468259895444529,-0.010006002501061761,0.15778752779429528,-2.617801047120416
1981-11-12,-1.5671641791044855,0.5452781554360575,-0.3080405716649137,-1.6726403823178027
1981-11-13,-0.07581501137224889,-0.4129563557152882,0.8592881275218733,0.2430133657351119
1981-11-16,-0.8345978755690431,-1.4988009292805526,1.3925625206730352,-2.0000000000000018
1981-11-17,0.8416220351950887,0.2637395970026324,-0.34293288096145513,-1.3605442176870763
1981-11-18,-1.365705614567525,-0.04046287071650667,0.2446194174132943,1.2539184952978122
1981-11-19,0.3076923076922977,-0.14169989448279408,-0.15716454541780944,-0.6811145510835948
1981-11-20,0.7668711656441785,0.6486919494179899,-0.10227726085498823,0.12468827930174342
1981-11-24,-0.07610350076103778,0.22154430347800513,-0.5850362013164911,-0.5603985056039873
1981-11-25,-1.1424219345011477,0.4873402502581614,0.6326720986029599,2.5673137132122825
1981-11-27,-0.46224961479198745,0.5049792636612871,-1.2490221076892905,0.0
1981-11-30,1.6253869969040213,0.17410754802291706,-0.07809030321536126,1.2210012210012167
1981-12-01,1.8278750952018141,-0.11917862936827728,-0.3655966518198883,-2.895054282267795
1981-12-02,0.8975317875841604,-0.3878083729973558,0.5908207569025326,1.0559006211180222
1981-12-03,-0.2965159377316562,-0.22461292065047989,0.7772764636041263,2.3970497848801564
1981-12-04,-2.2304832713754608,0.49025064002754526,1.1954117025760214,2.280912364945986
1981-12-07,2.6615969581748944,-0.5824362658692683,0.9464624637915753,-2.171361502347413
1981-12-08,0.0,-0.7911481371086215,-0.4715525071301352,-0.3599280143971151
1981-12-09,1.0370370370370363,0.08074900114194428,-0.12009213612554914,-1.2040939193257105
1981-12-10,1.1730205278592365,0.31771900864407954,0.048947180758296405,-1.1578305911029818
1981-12-11,0.28985507246375164,-0.14075960326522807,-0.2069247309856137,1.0480887792848392
1981-12-14,-1.5895953757225523,-1.4951676474786901,-0.9922539498858685,1.8913971934106266
1981-12-15,-0.513950073421432,-0.2606398554774736,0.34909356954828663,-1.0179640718562921
1981-12-16,-0.14760147601476925,-0.0358721042043153,-0.08124364349310076,0.846944948578332
1981-12-17,1.330376940133049,0.3126767197227265,0.1026741688626931,-0.11997600479903836
1981-12-18,-1.4587892049598872,0.6693909147070798,-0.16400338628819178,-0.12012012012011519
1981-12-21,2.3686158401184265,-0.3248566145083176,-0.013432638581578615,-1.2627781118460635
1981-12-22,1.3738250180766354,-0.37174518439031523,-0.3172564293563829,-2.655298416565155
1981-12-23,0.8559201141226991,-0.09711817673848655,0.48950314879092627,0.2002002002001957
1981-12-24,-0.9193776520509234,0.12790995335754118,-0.25397394953262653,0.0
1981-12-28,0.0,-0.28615125630278015,0.2526579390814909,-1.098901098901095
1981-12-29,0.7851534618129818,-0.630314136672705,0.0,-0.2525252525252486
1981-12-30,0.3541076487252104,0.38677736296679477,0.0,0.6329113924050667
1982-01-04,0.14114326040930436,0.4469305363828058,0.4816554464995626,-0.6289308176100628
1982-01-05,1.7618040873854879,-1.6365759813664171,0.006477657395476122,2.1518987341772045
1982-01-06,1.0387811634348987,-0.6135329837931414,-0.2816270100725937,-0.495662949194553
1982-01-07,0.274160383824551,-0.06800418732945124,-0.08288145550271464,-1.245330012453305
1982-01-08,-1.025290498974707,0.5392100190721338,-0.37705330479865795,0.9457755359394637
1982-01-11,2.279005524861888,-1.6922676122009706,0.17017979951126083,-2.998126171143034
1982-01-12,-1.282916948008106,-0.7838961739846995,-0.5666224639412354,0.19317450096587585
1982-01-13,1.4363885088919393,-0.8488207028521044,0.05097291964779593,-2.3136246786632397
1982-01-14,-0.8766014834794333,0.08614817393308716,0.4107027206463387,-1.3815789473684226
1982-01-18,0.3401360544217802,0.7101016768524593,-0.10017159183053348,-0.26684456304202353
1982-01-19,0.3389830508474523,-0.5608690565349961,0.23148182951939766,0.4013377926421313
1982-01-20,0.06756756756756133,-0.23635742938640236,0.5231182849796623,-0.9993337774816813
1982-01-21,-1.282916948008106,0.366138809142047,0.2627858189085508,1.211305518169592
1982-01-22,0.4787961696306464,-0.30578970941382844,1.1095313556467534,0.3324468085106336
1982-01-25,-0.47651463580666853,-1.2430705349720683,1.0596457845697183,-1.391650099403574
1982-01-26,-0.5471956224350261,-0.059938969922856966,-0.5421003770242128,1.2096774193548487
1982-01-27,-0.20632737276478075,0.08723788043754066,0.8030864993135989,1.3944223107569709
1982-01-28,-1.5161957270847681,1.4435876771525136,-0.28637563074012107,0.4584151931892544
1982-01-29,-1.049685094471653,1.1652872883402,0.18939789867455925,0.9126466753585305
1982-02-01,3.111739745403108,-0.8333733257252063,-0.11402942863570908,-1.9379844961240345
1982-02-02,-0.7544581618655677,0.34257572851927875,-1.0340355255541112,-0.09222661396575127
1982-02-03,1.520387007601931,-0.016010881723704795,0.42079638477261483,-0.3033100356059526
1982-02-04,0.47651463580666853,-0.15472123503734725,-0.3337990901462251,1.5211640211640232
1982-02-05,-0.7452574525745215,0.5717687323488985,-0.4189096095973954,0.13029315960912946
1982-02-08,1.5699658703071773,-1.9021315906969871,-0.21776477278276918,-1.171112556929088
1982-02-09,0.47043010752687575,-1.1482478159495324,0.11945966913262662,-0.3291639236339683
1982-02-10,-0.9364548494983249,0.25204427845171296,-0.4244197055807919,0.964332892998665
1982-02-16,-1.8906144496961597,-1.2351718793508493,-0.8657259359298397,-1.8055737275938677
1982-02-17,-0.2064693737095613,0.29881743073585376,-0.6437522810495366,-0.3331112591605567
1982-02-18,-1.5172413793103523,0.07172689655172704,0.5150133404291379,-1.2700534759358284
1982-02-19,-0.2801120448179262,-0.4024760061066335,0.38458116729207514,0.0
1982-02-22,-2.5983146067415808,-0.874612262649721,0.5840528081382468,-1.354096140826
